3,14;14,17;17,3
3,14;14,17;23,3
3,14;26,17;17,3
3,14;26,17;23,3
3,14;14,18;18,3
3,14;14,18;22,3
3,14;26,18;18,3
3,14;26,18;22,3
3,14;14,19;19,3
3,14;14,19;21,3
3,14;26,19;19,3
3,14;26,19;21,3
3,14;14,20;20,3
3,15;15,16;16,3
3,15;15,16;24,3
3,15;25,16;16,3
3,15;25,16;24,3
3,15;15,17;17,3
3,15;15,17;23,3
3,15;25,17;17,3
3,15;25,17;23,3
3,15;15,18;18,3
3,15;15,18;22,3
3,15;25,18;18,3
3,15;25,18;22,3
3,15;15,19;19,3
3,15;15,19;21,3
3,15;25,19;19,3
3,15;25,19;21,3
3,15;15,20;20,3
3,16;16,17;17,3
3,16;16,17;23,3
3,16;24,17;17,3
3,16;24,17;23,3
3,16;16,18;18,3
3,16;16,18;22,3
3,16;24,18;18,3
3,16;24,18;22,3
3,16;16,19;19,3
3,16;16,19;21,3
3,16;24,19;19,3
3,16;24,19;21,3
3,16;16,20;20,3
