7,8;8,12;28,7
7,8;32,12;12,7
7,8;32,12;28,7
7,8;8,13;13,7
7,8;8,13;27,7
7,8;32,13;13,7
7,8;32,13;27,7
7,8;8,14;14,7
7,8;8,14;26,7
7,8;32,14;14,7
7,8;32,14;26,7
7,8;8,15;15,7
7,8;8,15;25,7
7,8;32,15;15,7
7,8;32,15;25,7
7,8;8,16;16,7
7,8;8,16;24,7
7,8;32,16;16,7
7,8;32,16;24,7
7,8;8,17;17,7
7,8;8,17;23,7
7,8;32,17;17,7
7,8;32,17;23,7
7,8;8,18;18,7
7,8;8,18;22,7
7,8;32,18;18,7
7,8;32,18;22,7
7,8;8,19;19,7
7,8;8,19;21,7
7,8;32,19;19,7
7,8;32,19;21,7
7,8;8,20;20,7
7,9;9,10;10,7
7,9;9,10;30,7
7,9;31,10;10,7
7,9;31,10;30,7
7,9;9,11;11,7
7,9;9,11;29,7
7,9;31,11;11,7
7,9;31,11;29,7
7,9;9,12;12,7
7,9;9,12;28,7
7,9;31,12;12,7
7,9;31,12;28,7
7,9;9,13;13,7
7,9;9,13;27,7
7,9;31,13;13,7
7,9;31,13;27,7
7,9;9,14;14,7
7,9;9,14;26,7
7,9;31,14;14,7
7,9;31,14;26,7
7,9;9,15;15,7
7,9;9,15;25,7
7,9;31,15;15,7
7,9;31,15;25,7
7,9;9,16;16,7
7,9;9,16;24,7
7,9;31,16;16,7
7,9;31,16;24,7
7,9;9,17;17,7
7,9;9,17;23,7
7,9;31,17;17,7
7,9;31,17;23,7
7,9;9,18;18,7
7,9;9,18;22,7
7,9;31,18;18,7
7,9;31,18;22,7
7,9;9,19;19,7
7,9;9,19;21,7
7,9;31,19;19,7
7,9;31,19;21,7
7,9;9,20;20,7
7,10;10,11;11,7
7,10;10,11;29,7
7,10;30,11;11,7
7,10;30,11;29,7
7,10;10,12;12,7
7,10;10,12;28,7
7,10;30,12;12,7
7,10;30,12;28,7
7,10;10,13;13,7
7,10;10,13;27,7
7,10;30,13;13,7
7,10;30,13;27,7
7,10;10,14;14,7
7,10;10,14;26,7
7,10;30,14;14,7
7,10;30,14;26,7
7,10;10,15;15,7
7,10;10,15;25,7
7,10;30,15;15,7
7,10;30,15;25,7
7,10;10,16;16,7
7,10;10,16;24,7
7,10;30,16;16,7
7,10;30,16;24,7
7,10;10,17;17,7
7,10;10,17;23,7
7,10;30,17;17,7
7,10;30,17;23,7
7,10;10,18;18,7
7,10;10,18;22,7
7,10;30,18;18,7
7,10;30,18;22,7
7,10;10,19;19,7
7,10;10,19;21,7
7,10;30,19;19,7
7,10;30,19;21,7
7,10;10,20;20,7
7,11;11,12;12,7
7,11;11,12;28,7
7,11;29,12;12,7
7,11;29,12;28,7
7,11;11,13;13,7
7,11;11,13;27,7
7,11;29,13;13,7
7,11;29,13;27,7
7,11;11,14;14,7
7,11;11,14;26,7
7,11;29,14;14,7
7,11;29,14;26,7
7,11;11,15;15,7
7,11;11,15;25,7
7,11;29,15;15,7
7,11;29,15;25,7
7,11;11,16;16,7
7,11;11,16;24,7
7,11;29,16;16,7
7,11;29,16;24,7
7,11;11,17;17,7
7,11;11,17;23,7
7,11;29,17;17,7
7,11;29,17;23,7
7,11;11,18;18,7
7,11;11,18;22,7
7,11;29,18;18,7
7,11;29,18;22,7
7,11;11,19;19,7
7,11;11,19;21,7
7,11;29,19;19,7
7,11;29,19;21,7
7,11;11,20;20,7
7,12;12,13;13,7
7,12;12,13;27,7
7,12;28,13;13,7
7,12;28,13;27,7
7,12;12,14;14,7
7,12;12,14;26,7
7,12;28,14;14,7
7,12;28,14;26,7
7,12;12,15;15,7
7,12;12,15;25,7
7,12;28,15;15,7
7,12;28,15;25,7
7,12;12,16;16,7
7,12;12,16;24,7
7,12;28,16;16,7
7,12;28,16;24,7
7,12;12,17;17,7
7,12;12,17;23,7
7,12;28,17;17,7
7,12;28,17;23,7
7,12;12,18;18,7
7,12;12,18;22,7
7,12;28,18;18,7
7,12;28,18;22,7
7,12;12,19;19,7
7,12;12,19;21,7
7,12;28,19;19,7
7,12;28,19;21,7
7,12;12,20;20,7
7,13;13,14;14,7
7,13;13,14;26,7
7,13;27,14;14,7
7,13;27,14;26,7
7,13;13,15;15,7
7,13;13,15;25,7
7,13;27,15;15,7
7,13;27,15;25,7
7,13;13,16;16,7
7,13;13,16;24,7
7,13;27,16;16,7
7,13;27,16;24,7
7,13;13,17;17,7
7,13;13,17;23,7
7,13;27,17;17,7
7,13;27,17;23,7
7,13;13,18;18,7
7,13;13,18;22,7
7,13;27,18;18,7
7,13;27,18;22,7
7,13;13,19;19,7
7,13;13,19;21,7
7,13;27,19;19,7
7,13;27,19;21,7
7,13;13,20;20,7
7,14;14,15;15,7
7,14;14,15;25,7
7,14;26,15;15,7
7,14;26,15;25,7
7,14;14,16;16,7
7,14;14,16;24,7
7,14;26,16;16,7
7,14;26,16;24,7
7,14;14,17;17,7
7,14;14,17;23,7
7,14;26,17;17,7
7,14;26,17;23,7
7,14;14,18;18,7
7,14;14,18;22,7
7,14;26,18;18,7
7,14;26,18;22,7
7,14;14,19;19,7
7,14;14,19;21,7
7,14;26,19;19,7
7,14;26,19;21,7
7,14;14,20;20,7
7,15;15,16;16,7
7,15;15,16;24,7
7,15;25,16;16,7
7,15;25,16;24,7
7,15;15,17;17,7
7,15;15,17;23,7
7,15;25,17;17,7
7,15;25,17;23,7
7,15;15,18;18,7
7,15;15,18;22,7
7,15;25,18;18,7
7,15;25,18;22,7
7,15;15,19;19,7
7,15;15,19;21,7
7,15;25,19;19,7
7,15;25,19;21,7
7,15;15,20;20,7
7,16;16,17;17,7
7,16;16,17;23,7
7,16;24,17;17,7
7,16;24,17;23,7
7,16;16,18;18,7
7,16;16,18;22,7
7,16;24,18;18,7
7,16;24,18;22,7
7,16;16,19;19,7
7,16;16,19;21,7
7,16;24,19;19,7
7,16;24,19;21,7
7,16;16,20;20,7
7,17;17,18;18,7
7,17;17,18;22,7
7,17;23,18;18,7
7,17;23,18;22,7
7,17;17,19;19,7
7,17;17,19;21,7
7,17;23,19;19,7
7,17;23,19;21,7
7,17;17,20;20,7
7,18;18,19;19,7
7,18;18,19;21,7
7,18;22,19;19,7
7,18;22,19;21,7
7,18;18,20;20,7
7,19;19,20;20,7
8,9;9,10;10,8
8,9;9,10;30,8
8,9;31,10;10,8
8,9;31,10;30,8
8,9;9,11;11,8
8,9;9,11;29,8
8,9;31,11;11,8
8,9;31,11;29,8
8,9;9,12;12,8
8,9;9,12;28,8
8,9;31,12;12,8
8,9;31,12;28,8
8,9;9,13;13,8
8,9;9,13;27,8
8,9;31,13;13,8
8,9;31,13;27,8
8,9;9,14;14,8
8,9;9,14;26,8
8,9;31,14;14,8
8,9;31,14;26,8
8,9;9,15;15,8
8,9;9,15;25,8
8,9;31,15;15,8
8,9;31,15;25,8
8,9;9,16;16,8
8,9;9,16;24,8
8,9;31,16;16,8
8,9;31,16;24,8
8,9;9,17;17,8
8,9;9,17;23,8
8,9;31,17;17,8
8,9;31,17;23,8
8,9;9,18;18,8
8,9;9,18;22,8
8,9;31,18;18,8
8,9;31,18;22,8
8,9;9,19;19,8
8,9;9,19;21,8
8,9;31,19;19,8
8,9;31,19;21,8
8,9;9,20;20,8
8,10;10,11;11,8
8,10;10,11;29,8
8,10;30,11;11,8
8,10;30,11;29,8
8,10;10,12;12,8
8,10;10,12;28,8
8,10;30,12;12,8
8,10;30,12;28,8
8,10;10,13;13,8
8,10;10,13;27,8
8,10;30,13;13,8
8,10;30,13;27,8
8,10;10,14;14,8
8,10;10,14;26,8
8,10;30,14;14,8
8,10;30,14;26,8
8,10;10,15;15,8
8,10;10,15;25,8
8,10;30,15;15,8
8,10;30,15;25,8
8,10;10,16;16,8
8,10;10,16;24,8
8,10;30,16;16,8
8,10;30,16;24,8
8,10;10,17;17,8
8,10;10,17;23,8
8,10;30,17;17,8
8,10;30,17;23,8
8,10;10,18;18,8
8,10;10,18;22,8
8,10;30,18;18,8
8,10;30,18;22,8
8,10;10,19;19,8
8,10;10,19;21,8
8,10;30,19;19,8
8,10;30,19;21,8
8,10;10,20;20,8
8,11;11,12;12,8
8,11;11,12;28,8
8,11;29,12;12,8
8,11;29,12;28,8
8,11;11,13;13,8
8,11;11,13;27,8
8,11;29,13;13,8
8,11;29,13;27,8
8,11;11,14;14,8
8,11;11,14;26,8
8,11;29,14;14,8
8,11;29,14;26,8
8,11;11,15;15,8
8,11;11,15;25,8
8,11;29,15;15,8
8,11;29,15;25,8
8,11;11,16;16,8
8,11;11,16;24,8
8,11;29,16;16,8
8,11;29,16;24,8
8,11;11,17;17,8
8,11;11,17;23,8
8,11;29,17;17,8
8,11;29,17;23,8
8,11;11,18;18,8
8,11;11,18;22,8
8,11;29,18;18,8
8,11;29,18;22,8
8,11;11,19;19,8
8,11;11,19;21,8
8,11;29,19;19,8
8,11;29,19;21,8
8,11;11,20;20,8
8,12;12,13;13,8
8,12;12,13;27,8
8,12;28,13;13,8
8,12;28,13;27,8
8,12;12,14;14,8
8,12;12,14;26,8
8,12;28,14;14,8
8,12;28,14;26,8
8,12;12,15;15,8
8,12;12,15;25,8
8,12;28,15;15,8
8,12;28,15;25,8
8,12;12,16;16,8
8,12;12,16;24,8
8,12;28,16;16,8
8,12;28,16;24,8
8,12;12,17;17,8
8,12;12,17;23,8
8,12;28,17;17,8
8,12;28,17;23,8
8,12;12,18;18,8
8,12;12,18;22,8
8,12;28,18;18,8
8,12;28,18;22,8
8,12;12,19;19,8
8,12;12,19;21,8
8,12;28,19;19,8
8,12;28,19;21,8
8,12;12,20;20,8
8,13;13,14;14,8
8,13;13,14;26,8
8,13;27,14;14,8
8,13;27,14;26,8
8,13;13,15;15,8
8,13;13,15;25,8
8,13;27,15;15,8
8,13;27,15;25,8
8,13;13,16;16,8
8,13;13,16;24,8
8,13;27,16;16,8
8,13;27,16;24,8
8,13;13,17;17,8
8,13;13,17;23,8
8,13;27,17;17,8
8,13;27,17;23,8
8,13;13,18;18,8
8,13;13,18;22,8
8,13;27,18;18,8
8,13;27,18;22,8
8,13;13,19;19,8
8,13;13,19;21,8
8,13;27,19;19,8
8,13;27,19;21,8
8,13;13,20;20,8
8,14;14,15;15,8
8,14;14,15;25,8
8,14;26,15;15,8
8,14;26,15;25,8
8,14;14,16;16,8
8,14;14,16;24,8
8,14;26,16;16,8
8,14;26,16;24,8
8,14;14,17;17,8
8,14;14,17;23,8
8,14;26,17;17,8
8,14;26,17;23,8
8,14;14,18;18,8
8,14;14,18;22,8
8,14;26,18;18,8
8,14;26,18;22,8
8,14;14,19;19,8
8,14;14,19;21,8
8,14;26,19;19,8
8,14;26,19;21,8
8,14;14,20;20,8
8,15;15,16;16,8
8,15;15,16;24,8
8,15;25,16;16,8
8,15;25,16;24,8
8,15;15,17;17,8
8,15;15,17;23,8
8,15;25,17;17,8
8,15;25,17;23,8
8,15;15,18;18,8
8,15;15,18;22,8
8,15;25,18;18,8
8,15;25,18;22,8
8,15;15,19;19,8
8,15;15,19;21,8
8,15;25,19;19,8
8,15;25,19;21,8
8,15;15,20;20,8
8,16;16,17;17,8
8,16;16,17;23,8
8,16;24,17;17,8
8,16;24,17;23,8
8,16;16,18;18,8
8,16;16,18;22,8
8,16;24,18;18,8
8,16;24,18;22,8
8,16;16,19;19,8
8,16;16,19;21,8
8,16;24,19;19,8
8,16;24,19;21,8
8,16;16,20;20,8
8,17;17,18;18,8
8,17;17,18;22,8
8,17;23,18;18,8
8,17;23,18;22,8
8,17;17,19;19,8
8,17;17,19;21,8
8,17;23,19;19,8
8,17;23,19;21,8
8,17;17,20;20,8
8,18;18,19;19,8
8,18;18,19;21,8
8,18;22,19;19,8
8,18;22,19;21,8
8,18;18,20;20,8
8,19;19,20;20,8
9,10;10,11;11,9
9,10;10,11;29,9
9,10;30,11;11,9
9,10;30,11;29,9
9,10;10,12;12,9
9,10;10,12;28,9
9,10;30,12;12,9
9,10;30,12;28,9
9,10;10,13;13,9
9,10;10,13;27,9
9,10;30,13;13,9
9,10;30,13;27,9
9,10;10,14;14,9
9,10;10,14;26,9
9,10;30,14;14,9
9,10;30,14;26,9
9,10;10,15;15,9
9,10;10,15;25,9
9,10;30,15;15,9
9,10;30,15;25,9
9,10;10,16;16,9
9,10;10,16;24,9
9,10;30,16;16,9
9,10;30,16;24,9
9,10;10,17;17,9
9,10;10,17;23,9
9,10;30,17;17,9
9,10;30,17;23,9
9,10;10,18;18,9
9,10;10,18;22,9
9,10;30,18;18,9
9,10;30,18;22,9
9,10;10,19;19,9
9,10;10,19;21,9
9,10;30,19;19,9
9,10;30,19;21,9
9,10;10,20;20,9
9,11;11,12;12,9
9,11;11,12;28,9
9,11;29,12;12,9
9,11;29,12;28,9
9,11;11,13;13,9
9,11;11,13;27,9
9,11;29,13;13,9
9,11;29,13;27,9
9,11;11,14;14,9
9,11;11,14;26,9
9,11;29,14;14,9
9,11;29,14;26,9
9,11;11,15;15,9
9,11;11,15;25,9
9,11;29,15;15,9
9,11;29,15;25,9
9,11;11,16;16,9
9,11;11,16;24,9
9,11;29,16;16,9
9,11;29,16;24,9
9,11;11,17;17,9
9,11;11,17;23,9
9,11;29,17;17,9
9,11;29,17;23,9
9,11;11,18;18,9
9,11;11,18;22,9
9,11;29,18;18,9
9,11;29,18;22,9
9,11;11,19;19,9
9,11;11,19;21,9
9,11;29,19;19,9
9,11;29,19;21,9
9,11;11,20;20,9
9,12;12,13;13,9
9,12;12,13;27,9
9,12;28,13;13,9
9,12;28,13;27,9
9,12;12,14;14,9
9,12;12,14;26,9
9,12;28,14;14,9
9,12;28,14;26,9
9,12;12,15;15,9
9,12;12,15;25,9
9,12;28,15;15,9
9,12;28,15;25,9
9,12;12,16;16,9
9,12;12,16;24,9
9,12;28,16;16,9
9,12;28,16;24,9
9,12;12,17;17,9
9,12;12,17;23,9
9,12;28,17;17,9
9,12;28,17;23,9
9,12;12,18;18,9
9,12;12,18;22,9
9,12;28,18;18,9
9,12;28,18;22,9
9,12;12,19;19,9
9,12;12,19;21,9
9,12;28,19;19,9
9,12;28,19;21,9
9,12;12,20;20,9
9,13;13,14;14,9
9,13;13,14;26,9
9,13;27,14;14,9
9,13;27,14;26,9
9,13;13,15;15,9
9,13;13,15;25,9
9,13;27,15;15,9
9,13;27,15;25,9
9,13;13,16;16,9
9,13;13,16;24,9
9,13;27,16;16,9
9,13;27,16;24,9
9,13;13,17;17,9
9,13;13,17;23,9
9,13;27,17;17,9
9,13;27,17;23,9
9,13;13,18;18,9
9,13;13,18;22,9
9,13;27,18;18,9
9,13;27,18;22,9
9,13;13,19;19,9
9,13;13,19;21,9
9,13;27,19;19,9
9,13;27,19;21,9
9,13;13,20;20,9
9,14;14,15;15,9
9,14;14,15;25,9
9,14;26,15;15,9
9,14;26,15;25,9
9,14;14,16;16,9
9,14;14,16;24,9
9,14;26,16;16,9
9,14;26,16;24,9
9,14;14,17;17,9
9,14;14,17;23,9
9,14;26,17;17,9
9,14;26,17;23,9
9,14;14,18;18,9
9,14;14,18;22,9
9,14;26,18;18,9
9,14;26,18;22,9
9,14;14,19;19,9
9,14;14,19;21,9
9,14;26,19;19,9
9,14;26,19;21,9
9,14;14,20;20,9
9,15;15,16;16,9
9,15;15,16;24,9
9,15;25,16;16,9
9,15;25,16;24,9
9,15;15,17;17,9
9,15;15,17;23,9
9,15;25,17;17,9
9,15;25,17;23,9
9,15;15,18;18,9
9,15;15,18;22,9
9,15;25,18;18,9
9,15;25,18;22,9
9,15;15,19;19,9
9,15;15,19;21,9
9,15;25,19;19,9
9,15;25,19;21,9
9,15;15,20;20,9
9,16;16,17;17,9
9,16;16,17;23,9
9,16;24,17;17,9
9,16;24,17;23,9
9,16;16,18;18,9
9,16;16,18;22,9
9,16;24,18;18,9
9,16;24,18;22,9
9,16;16,19;19,9
9,16;16,19;21,9
9,16;24,19;19,9
9,16;24,19;21,9
9,16;16,20;20,9
9,17;17,18;18,9
9,17;17,18;22,9
9,17;23,18;18,9
9,17;23,18;22,9
9,17;17,19;19,9
9,17;17,19;21,9
9,17;23,19;19,9
9,17;23,19;21,9
9,17;17,20;20,9
9,18;18,19;19,9
9,18;18,19;21,9
9,18;22,19;19,9
9,18;22,19;21,9
9,18;18,20;20,9
9,19;19,20;20,9
10,11;11,12;12,10
10,11;11,12;28,10
10,11;29,12;12,10
10,11;29,12;28,10
10,11;11,13;13,10
10,11;11,13;27,10
10,11;29,13;13,10
10,11;29,13;27,10
10,11;11,14;14,10
10,11;11,14;26,10
10,11;29,14;14,10
10,11;29,14;26,10
10,11;11,15;15,10
10,11;11,15;25,10
10,11;29,15;15,10
10,11;29,15;25,10
10,11;11,16;16,10
10,11;11,16;24,10
10,11;29,16;16,10
10,11;29,16;24,10
10,11;11,17;17,10
10,11;11,17;23,10
10,11;29,17;17,10
10,11;29,17;23,10
10,11;11,18;18,10
10,11;11,18;22,10
10,11;29,18;18,10
10,11;29,18;22,10
10,11;11,19;19,10
10,11;11,19;21,10
10,11;29,19;19,10
10,11;29,19;21,10
10,11;11,20;20,10
10,12;12,13;13,10
10,12;12,13;27,10
10,12;28,13;13,10
10,12;28,13;27,10
10,12;12,14;14,10
10,12;12,14;26,10
10,12;28,14;14,10
10,12;28,14;26,10
10,12;12,15;15,10
10,12;12,15;25,10
10,12;28,15;15,10
10,12;28,15;25,10
10,12;12,16;16,10
10,12;12,16;24,10
10,12;28,16;16,10
10,12;28,16;24,10
10,12;12,17;17,10
10,12;12,17;23,10
10,12;28,17;17,10
10,12;28,17;23,10
10,12;12,18;18,10
10,12;12,18;22,10
10,12;28,18;18,10
10,12;28,18;22,10
10,12;12,19;19,10
10,12;12,19;21,10
10,12;28,19;19,10
10,12;28,19;21,10
10,12;12,20;20,10
10,13;13,14;14,10
10,13;13,14;26,10
10,13;27,14;14,10
10,13;27,14;26,10
10,13;13,15;15,10
10,13;13,15;25,10
10,13;27,15;15,10
10,13;27,15;25,10
10,13;13,16;16,10
10,13;13,16;24,10
10,13;27,16;16,10
10,13;27,16;24,10
10,13;13,17;17,10
10,13;13,17;23,10
10,13;27,17;17,10
10,13;27,17;23,10
10,13;13,18;18,10
10,13;13,18;22,10
10,13;27,18;18,10
10,13;27,18;22,10
10,13;13,19;19,10
10,13;13,19;21,10
10,13;27,19;19,10
10,13;27,19;21,10
10,13;13,20;20,10
10,14;14,15;15,10
10,14;14,15;25,10
10,14;26,15;15,10
10,14;26,15;25,10
10,14;14,16;16,10
10,14;14,16;24,10
10,14;26,16;16,10
10,14;26,16;24,10
10,14;14,17;17,10
10,14;14,17;23,10
10,14;26,17;17,10
10,14;26,17;23,10
10,14;14,18;18,10
10,14;14,18;22,10
10,14;26,18;18,10
10,14;26,18;22,10
10,14;14,19;19,10
10,14;14,19;21,10
10,14;26,19;19,10
10,14;26,19;21,10
10,14;14,20;20,10
10,15;15,16;16,10
10,15;15,16;24,10
10,15;25,16;16,10
10,15;25,16;24,10
10,15;15,17;17,10
10,15;15,17;23,10
10,15;25,17;17,10
10,15;25,17;23,10
10,15;15,18;18,10
10,15;15,18;22,10
10,15;25,18;18,10
10,15;25,18;22,10
10,15;15,19;19,10
10,15;15,19;21,10
10,15;25,19;19,10
10,15;25,19;21,10
10,15;15,20;20,10
10,16;16,17;17,10
10,16;16,17;23,10
10,16;24,17;17,10
10,16;24,17;23,10
10,16;16,18;18,10
10,16;16,18;22,10
10,16;24,18;18,10
10,16;24,18;22,10
10,16;16,19;19,10
10,16;16,19;21,10
10,16;24,19;19,10
10,16;24,19;21,10
10,16;16,20;20,10
10,17;17,18;18,10
10,17;17,18;22,10
10,17;23,18;18,10
10,17;23,18;22,10
10,17;17,19;19,10
10,17;17,19;21,10
10,17;23,19;19,10
10,17;23,19;21,10
10,17;17,20;20,10
10,18;18,19;19,10
10,18;18,19;21,10
10,18;22,19;19,10
10,18;22,19;21,10
10,18;18,20;20,10
10,19;19,20;20,10
11,12;12,13;13,11
11,12;12,13;27,11
11,12;28,13;13,11
11,12;28,13;27,11
11,12;12,14;14,11
11,12;12,14;26,11
11,12;28,14;14,11
11,12;28,14;26,11
11,12;12,15;15,11
11,12;12,15;25,11
11,12;28,15;15,11
11,12;28,15;25,11
11,12;12,16;16,11
11,12;12,16;24,11
11,12;28,16;16,11
11,12;28,16;24,11
11,12;12,17;17,11
11,12;12,17;23,11
11,12;28,17;17,11
11,12;28,17;23,11
11,12;12,18;18,11
11,12;12,18;22,11
11,12;28,18;18,11
11,12;28,18;22,11
11,12;12,19;19,11
11,12;12,19;21,11
11,12;28,19;19,11
11,12;28,19;21,11
11,12;12,20;20,11
11,13;13,14;14,11
11,13;13,14;26,11
11,13;27,14;14,11
11,13;27,14;26,11
11,13;13,15;15,11
11,13;13,15;25,11
11,13;27,15;15,11
11,13;27,15;25,11
11,13;13,16;16,11
11,13;13,16;24,11
11,13;27,16;16,11
11,13;27,16;24,11
11,13;13,17;17,11
11,13;13,17;23,11
11,13;27,17;17,11
11,13;27,17;23,11
11,13;13,18;18,11
11,13;13,18;22,11
11,13;27,18;18,11
11,13;27,18;22,11
11,13;13,19;19,11
11,13;13,19;21,11
11,13;27,19;19,11
11,13;27,19;21,11
11,13;13,20;20,11
11,14;14,15;15,11
11,14;14,15;25,11
11,14;26,15;15,11
11,14;26,15;25,11
11,14;14,16;16,11
11,14;14,16;24,11
11,14;26,16;16,11
11,14;26,16;24,11
11,14;14,17;17,11
11,14;14,17;23,11
11,14;26,17;17,11
11,14;26,17;23,11
11,14;14,18;18,11
11,14;14,18;22,11
11,14;26,18;18,11
11,14;26,18;22,11
11,14;14,19;19,11
11,14;14,19;21,11
11,14;26,19;19,11
11,14;26,19;21,11
11,14;14,20;20,11
11,15;15,16;16,11
11,15;15,16;24,11
11,15;25,16;16,11
11,15;25,16;24,11
11,15;15,17;17,11
11,15;15,17;23,11
11,15;25,17;17,11
11,15;25,17;23,11
11,15;15,18;18,11
11,15;15,18;22,11
11,15;25,18;18,11
11,15;25,18;22,11
11,15;15,19;19,11
11,15;15,19;21,11
11,15;25,19;19,11
11,15;25,19;21,11
11,15;15,20;20,11
11,16;16,17;17,11
11,16;16,17;23,11
11,16;24,17;17,11
11,16;24,17;23,11
11,16;16,18;18,11
11,16;16,18;22,11
11,16;24,18;18,11
11,16;24,18;22,11
11,16;16,19;19,11
11,16;16,19;21,11
11,16;24,19;19,11
11,16;24,19;21,11
11,16;16,20;20,11
11,17;17,18;18,11
11,17;17,18;22,11
11,17;23,18;18,11
11,17;23,18;22,11
11,17;17,19;19,11
11,17;17,19;21,11
11,17;23,19;19,11
11,17;23,19;21,11
11,17;17,20;20,11
11,18;18,19;19,11
11,18;18,19;21,11
11,18;22,19;19,11
11,18;22,19;21,11
11,18;18,20;20,11
11,19;19,20;20,11
12,13;13,14;14,12
12,13;13,14;26,12
12,13;27,14;14,12
12,13;27,14;26,12
12,13;13,15;15,12
12,13;13,15;25,12
12,13;27,15;15,12
12,13;27,15;25,12
12,13;13,16;16,12
12,13;13,16;24,12
12,13;27,16;16,12
12,13;27,16;24,12
12,13;13,17;17,12
12,13;13,17;23,12
12,13;27,17;17,12
12,13;27,17;23,12
12,13;13,18;18,12
12,13;13,18;22,12
12,13;27,18;18,12
12,13;27,18;22,12
12,13;13,19;19,12
12,13;13,19;21,12
12,13;27,19;19,12
12,13;27,19;21,12
12,13;13,20;20,12
12,14;14,15;15,12
12,14;14,15;25,12
12,14;26,15;15,12
12,14;26,15;25,12
12,14;14,16;16,12
12,14;14,16;24,12
12,14;26,16;16,12
12,14;26,16;24,12
12,14;14,17;17,12
12,14;14,17;23,12
12,14;26,17;17,12
12,14;26,17;23,12
12,14;14,18;18,12
12,14;14,18;22,12
12,14;26,18;18,12
12,14;26,18;22,12
12,14;14,19;19,12
12,14;14,19;21,12
12,14;26,19;19,12
12,14;26,19;21,12
12,14;14,20;20,12
12,15;15,16;16,12
12,15;15,16;24,12
12,15;25,16;16,12
12,15;25,16;24,12
12,15;15,17;17,12
12,15;15,17;23,12
12,15;25,17;17,12
12,15;25,17;23,12
12,15;15,18;18,12
12,15;15,18;22,12
12,15;25,18;18,12
12,15;25,18;22,12
12,15;15,19;19,12
12,15;15,19;21,12
12,15;25,19;19,12
12,15;25,19;21,12
12,15;15,20;20,12
12,16;16,17;17,12
12,16;16,17;23,12
12,16;24,17;17,12
12,16;24,17;23,12
12,16;16,18;18,12
12,16;16,18;22,12
12,16;24,18;18,12
12,16;24,18;22,12
12,16;16,19;19,12
12,16;16,19;21,12
12,16;24,19;19,12
12,16;24,19;21,12
12,16;16,20;20,12
12,17;17,18;18,12
12,17;17,18;22,12
12,17;23,18;18,12
12,17;23,18;22,12
12,17;17,19;19,12
12,17;17,19;21,12
12,17;23,19;19,12
12,17;23,19;21,12
12,17;17,20;20,12
12,18;18,19;19,12
12,18;18,19;21,12
12,18;22,19;19,12
12,18;22,19;21,12
12,18;18,20;20,12
12,19;19,20;20,12
13,14;14,15;15,13
13,14;14,15;25,13
13,14;26,15;15,13
13,14;26,15;25,13
13,14;14,16;16,13
13,14;14,16;24,13
13,14;26,16;16,13
13,14;26,16;24,13
13,14;14,17;17,13
13,14;14,17;23,13
13,14;26,17;17,13
13,14;26,17;23,13
13,14;14,18;18,13
13,14;14,18;22,13
13,14;26,18;18,13
13,14;26,18;22,13
13,14;14,19;19,13
13,14;14,19;21,13
13,14;26,19;19,13
13,14;26,19;21,13
13,14;14,20;20,13
13,15;15,16;16,13
13,15;15,16;24,13
13,15;25,16;16,13
13,15;25,16;24,13
13,15;15,17;17,13
13,15;15,17;23,13
13,15;25,17;17,13
13,15;25,17;23,13
13,15;15,18;18,13
13,15;15,18;22,13
13,15;25,18;18,13
13,15;25,18;22,13
13,15;15,19;19,13
13,15;15,19;21,13
13,15;25,19;19,13
13,15;25,19;21,13
13,15;15,20;20,13
13,16;16,17;17,13
13,16;16,17;23,13
13,16;24,17;17,13
13,16;24,17;23,13
13,16;16,18;18,13
13,16;16,18;22,13
13,16;24,18;18,13
13,16;24,18;22,13
13,16;16,19;19,13
13,16;16,19;21,13
13,16;24,19;19,13
13,16;24,19;21,13
13,16;16,20;20,13
13,17;17,18;18,13
13,17;17,18;22,13
13,17;23,18;18,13
13,17;23,18;22,13
13,17;17,19;19,13
13,17;17,19;21,13
13,17;23,19;19,13
13,17;23,19;21,13
13,17;17,20;20,13
13,18;18,19;19,13
13,18;18,19;21,13
13,18;22,19;19,13
13,18;22,19;21,13
13,18;18,20;20,13
13,19;19,20;20,13
14,15;15,16;16,14
14,15;15,16;24,14
14,15;25,16;16,14
14,15;25,16;24,14
14,15;15,17;17,14
14,15;15,17;23,14
14,15;25,17;17,14
14,15;25,17;23,14
14,15;15,18;18,14
14,15;15,18;22,14
14,15;25,18;18,14
14,15;25,18;22,14
14,15;15,19;19,14
14,15;15,19;21,14
14,15;25,19;19,14
14,15;25,19;21,14
14,15;15,20;20,14
14,16;16,17;17,14
14,16;16,17;23,14
14,16;24,17;17,14
14,16;24,17;23,14
14,16;16,18;18,14
14,16;16,18;22,14
14,16;24,18;18,14
14,16;24,18;22,14
14,16;16,19;19,14
14,16;16,19;21,14
14,16;24,19;19,14
14,16;24,19;21,14
14,16;16,20;20,14
14,17;17,18;18,14
14,17;17,18;22,14
14,17;23,18;18,14
14,17;23,18;22,14
14,17;17,19;19,14
14,17;17,19;21,14
14,17;23,19;19,14
14,17;23,19;21,14
14,17;17,20;20,14
14,18;18,19;19,14
14,18;18,19;21,14
14,18;22,19;19,14
14,18;22,19;21,14
14,18;18,20;20,14
14,19;19,20;20,14
15,16;16,17;17,15
15,16;16,17;23,15
15,16;24,17;17,15
15,16;24,17;23,15
15,16;16,18;18,15
15,16;16,18;22,15
15,16;24,18;18,15
